1.2 -3.7 -4
1.2 -3.6 -4
1.2 -3.5 -4
1.2 -3.4 -4
1.2 -3.3 -3.96
1.2 -3.2 -3.84
1.2 -3.1 -3.72
1.2 -3.0 -3.6
1.2 -2.9 -3.48
1.2 -2.8 -3.36
1.2 -2.7 -3.24
1.2 -2.6 -3.12
1.2 -2.5 -3.0
1.2 -2.4 -2.88
1.2 -2.3 -2.76
1.2 -2.2 -2.64
1.2 -2.1 -2.52
1.2 -2.0 -2.4
1.2 -1.9 -2.28
1.2 -1.8 -2.16
1.2 -1.7 -2.04
1.2 -1.6 -1.92
1.2 -1.5 -1.8
1.2 -1.4 -1.68
1.2 -1.3 -1.56
1.2 -1.2 -1.44
1.2 -1.1 -1.32
1.2 -1.0 -1.2
1.2 -0.9 -1.08
1.2 -0.8 -0.96
1.2 -0.7 -0.84
1.2 -0.6 -0.72
1.2 -0.5 -0.6
1.2 -0.4 -0.48
1.2 -0.3 -0.36
1.2 -0.2 -0.24
1.2 -0.0999999 -0.12
1.2 0.0 0.0
1.2 0.0999999 0.12
1.2 0.2 0.24
1.2 0.3 0.36
1.2 0.4 0.48
1.2 0.5 0.6
1.2 0.6 0.72
1.2 0.7 0.840001
1.2 0.8 0.96
1.2 0.9 1.08
1.2 1.0 1.2
1.2 1.1 1.32
1.2 1.2 1.44
1.2 1.3 1.56
1.2 1.4 1.68
1.2 1.5 1.8
1.2 1.6 1.92
1.2 1.7 2.04
1.2 1.8 2.16
1.2 1.9 2.28
1.2 2.0 2.4
1.2 2.1 2.52
1.2 2.2 2.64
1.2 2.3 2.76
1.2 2.4 2.88
1.2 2.5 3.0
1.2 2.6 3.12
1.2 2.7 3.24
1.2 2.8 3.36
1.2 2.9 3.48
1.2 3.0 3.6
1.2 3.1 3.72
1.2 3.2 3.84
1.2 3.3 3.96
1.2 3.4 4
1.2 3.5 4
1.2 3.6 4
1.2 3.7 4
1.2 3.8 4
1.2 3.9 4
1.2 4.0 4
1.3 -4.0 -4
1.3 -3.9 -4
1.3 -3.8 -4
1.3 -3.7 -4
1.3 -3.6 -4
1.3 -3.5 -4
1.3 -3.4 -4
1.3 -3.3 -4
1.3 -3.2 -4
1.3 -3.1 -4
1.3 -3.0 -3.9
1.3 -2.9 -3.77
1.3 -2.8 -3.64
1.3 -2.7 -3.51
1.3 -2.6 -3.38
1.3 -2.5 -3.25
1.3 -2.4 -3.12
1.3 -2.3 -2.99
1.3 -2.2 -2.86
1.3 -2.1 -2.73
1.3 -2.0 -2.6
1.3 -1.9 -2.47
1.3 -1.8 -2.34
1.3 -1.7 -2.21
1.3 -1.6 -2.08
1.3 -1.5 -1.95
1.3 -1.4 -1.82
1.3 -1.3 -1.69
1.3 -1.2 -1.56
1.3 -1.1 -1.43
1.3 -1.0 -1.3
1.3 -0.9 -1.17
1.3 -0.8 -1.04
1.3 -0.7 -0.91
1.3 -0.6 -0.78
1.3 -0.5 -0.65
1.3 -0.4 -0.52
1.3 -0.3 -0.39
1.3 -0.2 -0.26
1.3 -0.0999999 -0.13
1.3 0.0 0.0
1.3 0.0999999 0.13
1.3 0.2 0.26
1.3 0.3 0.39
1.3 0.4 0.52
1.3 0.5 0.65
1.3 0.6 0.78
1.3 0.7 0.910001
1.3 0.8 1.04
1.3 0.9 1.17
1.3 1.0 1.3
1.3 1.1 1.43
1.3 1.2 1.56
1.3 1.3 1.69
1.3 1.4 1.82
1.3 1.5 1.95
1.3 1.6 2.08
1.3 1.7 2.21
1.3 1.8 2.34
1.3 1.9 2.47
1.3 2.0 2.6
1.3 2.1 2.73
1.3 2.2 2.86
1.3 2.3 2.99
1.3 2.4 3.12
1.3 2.5 3.25
1.3 2.6 3.38
1.3 2.7 3.51
1.3 2.8 3.64
1.3 2.9 3.77
1.3 3.0 3.9
1.3 3.1 4
1.3 3.2 4
1.3 3.3 4
1.3 3.4 4
1.3 3.5 4
1.3 3.6 4
1.3 3.7 4
1.3 3.8 4
1.3 3.9 4
1.3 4.0 4
1.4 -4.0 -4
1.4 -3.9 -4
1.4 -3.8 -4
1.4 -3.7 -4
1.4 -3.6 -4
1.4 -3.5 -4
1.4 -3.4 -4
1.4 -3.3 -4
1.4 -3.2 -4
1.4 -3.1 -4
1.4 -3.0 -4
1.4 -2.9 -4
1.4 -2.8 -3.92
1.4 -2.7 -3.78
1.4 -2.6 -3.64
1.4 -2.5 -3.5
1.4 -2.4 -3.36
1.4 -2.3 -3.22
1.4 -2.2 -3.08
1.4 -2.1 -2.94
1.4 -2.0 -2.8
1.4 -1.9 -2.66
1.4 -1.8 -2.52
1.4 -1.7 -2.38
1.4 -1.6 -2.24
1.4 -1.5 -2.1
1.4 -1.4 -1.96
1.4 -1.3 -1.82
1.4 -1.2 -1.68
1.4 -1.1 -1.54
1.4 -1.0 -1.4
1.4 -0.9 -1.26
1.4 -0.8 -1.12
1.4 -0.7 -0.98
1.4 -0.6 -0.84
1.4 -0.5 -0.7
1.4 -0.4 -0.56
1.4 -0.3 -0.42
1.4 -0.2 -0.28
1.4 -0.0999999 -0.14
1.4 0.0 0.0
1.4 0.0999999 0.14
1.4 0.2 0.28
1.4 0.3 0.42
1.4 0.4 0.56
1.4 0.5 0.7
1.4 0.6 0.84
1.4 0.7 0.98
1.4 0.8 1.12
1.4 0.9 1.26
1.4 1.0 1.4
1.4 1.1 1.54
1.4 1.2 1.68
1.4 1.3 1.82
1.4 1.4 1.96
1.4 1.5 2.1
1.4 1.6 2.24
1.4 1.7 2.38
1.4 1.8 2.52
1.4 1.9 2.66
1.4 2.0 2.8
1.4 2.1 2.94
1.4 2.2 3.08
1.4 2.3 3.22
1.4 2.4 3.36
1.4 2.5 3.5
1.4 2.6 3.64
1.4 2.7 3.78
1.4 2.8 3.92
1.4 2.9 4
1.4 3.0 4
1.4 3.1 4
1.4 3.2 4
1.4 3.3 4
1.4 3.4 4
1.4 3.5 4
1.4 3.6 4
1.4 3.7 4
1.4 3.8 4
1.4 3.9 4
1.4 4.0 4
1.5 -4.0 -4
1.5 -3.9 -4
1.5 -3.8 -4
1.5 -3.7 -4
1.5 -3.6 -4
1.5 -3.5 -4
1.5 -3.4 -4
1.5 -3.3 -4
1.5 -3.2 -4
1.5 -3.1 -4
1.5 -3.0 -4
1.5 -2.9 -4
1.5 -2.8 -4
1.5 -2.7 -4
1.5 -2.6 -3.9
1.5 -2.5 -3.75
1.5 -2.4 -3.6
1.5 -2.3 -3.45
1.5 -2.2 -3.3
1.5 -2.1 -3.15
1.5 -2.0 -3.0
1.5 -1.9 -2.85
1.5 -1.8 -2.7
1.5 -1.7 -2.55
1.5 -1.6 -2.4
1.5 -1.5 -2.25
1.5 -1.4 -2.1
1.5 -1.3 -1.95
1.5 -1.2 -1.8
1.5 -1.1 -1.65
1.5 -1.0 -1.5
1.5 -0.9 -1.35
1.5 -0.8 -1.2
1.5 -0.7 -1.05
1.5 -0.6 -0.9
1.5 -0.5 -0.75
1.5 -0.4 -0.6
1.5 -0.3 -0.45
1.5 -0.2 -0.3
1.5 -0.0999999 -0.15
1.5 0.0 0.0
1.5 0.0999999 0.15
1.5 0.2 0.3
1.5 0.3 0.45
1.5 0.4 0.6
1.5 0.5 0.75
1.5 0.6 0.9
1.5 0.7 1.05
1.5 0.8 1.2
1.5 0.9 1.35
1.5 1.0 1.5
1.5 1.1 1.65
1.5 1.2 1.8
1.5 1.3 1.95
1.5 1.4 2.1
1.5 1.5 2.25
1.5 1.6 2.4
1.5 1.7 2.55
1.5 1.8 2.7
1.5 1.9 2.85
1.5 2.0 3.0
1.5 2.1 3.15
1.5 2.2 3.3
1.5 2.3 3.45
1.5 2.4 3.6
1.5 2.5 3.75
1.5 2.6 3.9
1.5 2.7 4
1.5 2.8 4
1.5 2.9 4
1.5 3.0 4
1.5 3.1 4
1.5 3.2 4
1.5 3.3 4
1.5 3.4 4
1.5 3.5 4
1.5 3.6 4
1.5 3.7 4
1.5 3.8 4
1.5 3.9 4
1.5 4.0 4
1.6 -4.0 -4
1.6 -3.9 -4
1.6 -3.8 -4
1.6 -3.7 -4
1.6 -3.6 -4
1.6 -3.5 -4
1.6 -3.4 -4
1.6 -3.3 -4
1.6 -3.2 -4
1.6 -3.1 -4
1.6 -3.0 -4
1.6 -2.9 -4
1.6 -2.8 -4
1.6 -2.7 -4
1.6 -2.6 -4
1.6 -2.5 -4.0
1.6 -2.4 -3.84
1.6 -2.3 -3.68
1.6 -2.2 -3.52
1.6 -2.1 -3.36
1.6 -2.0 -3.2
1.6 -1.9 -3.04
1.6 -1.8 -2.88
1.6 -1.7 -2.72
1.6 -1.6 -2.56
1.6 -1.5 -2.4
1.6 -1.4 -2.24
1.6 -1.3 -2.08
1.6 -1.2 -1.92
1.6 -1.1 -1.76
1.6 -1.0 -1.6
1.6 -0.9 -1.44
1.6 -0.8 -1.28
1.6 -0.7 -1.12
1.6 -0.6 -0.96
1.6 -0.5 -0.8
1.6 -0.4 -0.64
1.6 -0.3 -0.48
1.6 -0.2 -0.32
1.6 -0.0999999 -0.16
1.6 0.0 0.0
1.6 0.0999999 0.16
1.6 0.2 0.32
1.6 0.3 0.48
1.6 0.4 0.64
1.6 0.5 0.8
1.6 0.6 0.96
1.6 0.7 1.12
1.6 0.8 1.28
1.6 0.9 1.44
1.6 1.0 1.6
1.6 1.1 1.76
1.6 1.2 1.92
1.6 1.3 2.08
1.6 1.4 2.24
1.6 1.5 2.4
1.6 1.6 2.56
1.6 1.7 2.72
1.6 1.8 2.88
1.6 1.9 3.04
1.6 2.0 3.2
1.6 2.1 3.36
1.6 2.2 3.52
1.6 2.3 3.68
1.6 2.4 3.84
1.6 2.5 4.0
1.6 2.6 4
1.6 2.7 4
1.6 2.8 4
1.6 2.9 4
1.6 3.0 4
1.6 3.1 4
1.6 3.2 4
1.6 3.3 4
1.6 3.4 4
1.6 3.5 4
1.6 3.6 4
1.6 3.7 4
1.6 3.8 4
1.6 3.9 4
1.6 4.0 4
1.7 -4.0 -4
1.7 -3.9 -4
1.7 -3.8 -4
1.7 -3.7 -4
1.7 -3.6 -4
1.7 -3.5 -4
1.7 -3.4 -4
1.7 -3.3 -4
1.7 -3.2 -4
1.7 -3.1 -4
1.7 -3.0 -4
1.7 -2.9 -4
1.7 -2.8 -4
1.7 -2.7 -4
1.7 -2.6 -4
1.7 -2.5 -4
1.7 -2.4 -4
1.7 -2.3 -3.91
1.7 -2.2 -3.74
1.7 -2.1 -3.57
1.7 -2.0 -3.4
1.7 -1.9 -3.23
1.7 -1.8 -3.06
1.7 -1.7 -2.89
1.7 -1.6 -2.72
1.7 -1.5 -2.55
1.7 -1.4 -2.38
1.7 -1.3 -2.21
1.7 -1.2 -2.04
1.7 -1.1 -1.87
1.7 -1.0 -1.7
1.7 -0.9 -1.53
1.7 -0.8 -1.36
1.7 -0.7 -1.19
1.7 -0.6 -1.02
1.7 -0.5 -0.85
1.7 -0.4 -0.68
1.7 -0.3 -0.51
1.7 -0.2 -0.34
1.7 -0.0999999 -0.17
1.7 0.0 0.0
1.7 0.0999999 0.17
1.7 0.2 0.340001
1.7 0.3 0.51
1.7 0.4 0.68
1.7 0.5 0.85
1.7 0.6 1.02
1.7 0.7 1.19
1.7 0.8 1.36
1.7 0.9 1.53
1.7 1.0 1.7
1.7 1.1 1.87
1.7 1.2 2.04
1.7 1.3 2.21
1.7 1.4 2.38
1.7 1.5 2.55
1.7 1.6 2.72
1.7 1.7 2.89
1.7 1.8 3.06
1.7 1.9 3.23
1.7 2.0 3.4
1.7 2.1 3.57
1.7 2.2 3.74
1.7 2.3 3.91
1.7 2.4 4
1.7 2.5 4
1.7 2.6 4
1.7 2.7 4
1.7 2.8 4
1.7 2.9 4
1.7 3.0 4
1.7 3.1 4
1.7 3.2 4
1.7 3.3 4
1.7 3.4 4
1.7 3.5 4
1.7 3.6 4
1.7 3.7 4
1.7 3.8 4
1.7 3.9 4
1.7 4.0 4
1.8 -4.0 -4
1.8 -3.9 -4
1.8 -3.8 -4
1.8 -3.7 -4
1.8 -3.6 -4
1.8 -3.5 -4
1.8 -3.4 -4
1.8 -3.3 -4
1.8 -3.2 -4
1.8 -3.1 -4
1.8 -3.0 -4
1.8 -2.9 -4
1.8 -2.8 -4
1.8 -2.7 -4
1.8 -2.6 -4
1.8 -2.5 -4
1.8 -2.4 -4
1.8 -2.3 -4
1.8 -2.2 -3.96
1.8 -2.1 -3.78
1.8 -2.0 -3.6
1.8 -1.9 -3.42
1.8 -1.8 -3.24
1.8 -1.7 -3.06
1.8 -1.6 -2.88
1.8 -1.5 -2.7
1.8 -1.4 -2.52
1.8 -1.3 -2.34
1.8 -1.2 -2.16
1.8 -1.1 -1.98
1.8 -1.0 -1.8
1.8 -0.9 -1.62
1.8 -0.8 -1.44
1.8 -0.7 -1.26
1.8 -0.6 -1.08
1.8 -0.5 -0.9
1.8 -0.4 -0.72
1.8 -0.3 -0.54
1.8 -0.2 -0.36
1.8 -0.0999999 -0.18
1.8 0.0 0.0
1.8 0.0999999 0.18
1.8 0.2 0.360001
1.8 0.3 0.54
1.8 0.4 0.72
1.8 0.5 0.9
1.8 0.6 1.08
1.8 0.7 1.26
1.8 0.8 1.44
1.8 0.9 1.62
1.8 1.0 1.8
1.8 1.1 1.98
1.8 1.2 2.16
1.8 1.3 2.34
1.8 1.4 2.52
1.8 1.5 2.7
1.8 1.6 2.88
1.8 1.7 3.06
1.8 1.8 3.24
1.8 1.9 3.42
1.8 2.0 3.6
1.8 2.1 3.78
1.8 2.2 3.96
1.8 2.3 4
1.8 2.4 4
1.8 2.5 4
1.8 2.6 4
1.8 2.7 4
1.8 2.8 4
1.8 2.9 4
1.8 3.0 4
1.8 3.1 4
1.8 3.2 4
1.8 3.3 4
1.8 3.4 4
1.8 3.5 4
1.8 3.6 4
1.8 3.7 4
1.8 3.8 4
1.8 3.9 4
1.8 4.0 4
1.9 -4.0 -4
1.9 -3.9 -4
1.9 -3.8 -4
1.9 -3.7 -4
1.9 -3.6 -4
1.9 -3.5 -4
1.9 -3.4 -4
1.9 -3.3 -4
1.9 -3.2 -4
1.9 -3.1 -4
1.9 -3.0 -4
1.9 -2.9 -4
1.9 -2.8 -4
1.9 -2.7 -4
1.9 -2.6 -4
1.9 -2.5 -4
1.9 -2.4 -4
1.9 -2.3 -4
1.9 -2.2 -4
1.9 -2.1 -3.99
1.9 -2.0 -3.8
1.9 -1.9 -3.61
1.9 -1.8 -3.42
1.9 -1.7 -3.23
1.9 -1.6 -3.04
1.9 -1.5 -2.85
1.9 -1.4 -2.66
1.9 -1.3 -2.47
1.9 -1.2 -2.28
1.9 -1.1 -2.09
1.9 -1.0 -1.9
1.9 -0.9 -1.71
1.9 -0.8 -1.52
1.9 -0.7 -1.33
1.9 -0.6 -1.14
1.9 -0.5 -0.95
1.9 -0.4 -0.76
1.9 -0.3 -0.57
1.9 -0.2 -0.38
1.9 -0.0999999 -0.19
1.9 0.0 0.0
1.9 0.0999999 0.19
1.9 0.2 0.380001
1.9 0.3 0.57
1.9 0.4 0.76
1.9 0.5 0.95
1.9 0.6 1.14
1.9 0.7 1.33
1.9 0.8 1.52
1.9 0.9 1.71
1.9 1.0 1.9
1.9 1.1 2.09
1.9 1.2 2.28
1.9 1.3 2.47
1.9 1.4 2.66
1.9 1.5 2.85
1.9 1.6 3.04
1.9 1.7 3.23
1.9 1.8 3.42
1.9 1.9 3.61
1.9 2.0 3.8
1.9 2.1 3.99
1.9 2.2 4
1.9 2.3 4
1.9 2.4 4
1.9 2.5 4
1.9 2.6 4
1.9 2.7 4
1.9 2.8 4
1.9 2.9 4
1.9 3.0 4
1.9 3.1 4
1.9 3.2 4
1.9 3.3 4
1.9 3.4 4
1.9 3.5 4
1.9 3.6 4
1.9 3.7 4
1.9 3.8 4
1.9 3.9 4
1.9 4.0 4
2.0 -4.0 -4
2.0 -3.9 -4
2.0 -3.8 -4
2.0 -3.7 -4
2.0 -3.6 -4
2.0 -3.5 -4
2.0 -3.4 -4
2.0 -3.3 -4
2.0 -3.2 -4
2.0 -3.1 -4
2.0 -3.0 -4
2.0 -2.9 -4
2.0 -2.8 -4
2.0 -2.7 -4
2.0 -2.6 -4
2.0 -2.5 -4
2.0 -2.4 -4
2.0 -2.3 -4
2.0 -2.2 -4
2.0 -2.1 -4
2.0 -2.0 -4.0
2.0 -1.9 -3.8
2.0 -1.8 -3.6
2.0 -1.7 -3.4
2.0 -1.6 -3.2
2.0 -1.5 -3.0
2.0 -1.4 -2.8
2.0 -1.3 -2.6
2.0 -1.2 -2.4
2.0 -1.1 -2.2
2.0 -1.0 -2.0
2.0 -0.9 -1.8
2.0 -0.8 -1.6
2.0 -0.7 -1.4
2.0 -0.6 -1.2
2.0 -0.5 -1.0
2.0 -0.4 -0.8
2.0 -0.3 -0.6
2.0 -0.2 -0.4
2.0 -0.0999999 -0.2
2.0 0.0 0.0
2.0 0.0999999 0.2
2.0 0.2 0.400001
2.0 0.3 0.6
2.0 0.4 0.8
2.0 0.5 1.0
2.0 0.6 1.2
2.0 0.7 1.4
2.0 0.8 1.6
2.0 0.9 1.8
2.0 1.0 2.0
2.0 1.1 2.2
2.0 1.2 2.4
2.0 1.3 2.6
2.0 1.4 2.8
2.0 1.5 3.0
2.0 1.6 3.2
2.0 1.7 3.4
2.0 1.8 3.6
2.0 1.9 3.8
2.0 2.0 4.0
2.0 2.1 4
2.0 2.2 4
2.0 2.3 4
2.0 2.4 4
2.0 2.5 4
2.0 2.6 4
2.0 2.7 4
2.0 2.8 4
2.0 2.9 4
2.0 3.0 4
2.0 3.1 4
2.0 3.2 4
2.0 3.3 4
2.0 3.4 4
2.0 3.5 4
2.0 3.6 4
2.0 3.7 4
2.0 3.8 4
2.0 3.9 4
2.0 4.0 4
2.1 -4.0 -4
2.1 -3.9 -4
2.1 -3.8 -4
2.1 -3.7 -4
2.1 -3.6 -4
2.1 -3.5 -4
2.1 -3.4 -4
2.1 -3.3 -4
2.1 -3.2 -4
2.1 -3.1 -4
2.1 -3.0 -4
2.1 -2.9 -4
2.1 -2.8 -4
2.1 -2.7 -4
2.1 -2.6 -4
2.1 -2.5 -4
2.1 -2.4 -4
2.1 -2.3 -4
2.1 -2.2 -4
2.1 -2.1 -4
2.1 -2.0 -4
2.1 -1.9 -3.99
2.1 -1.8 -3.78
2.1 -1.7 -3.57
2.1 -1.6 -3.36
2.1 -1.5 -3.15
2.1 -1.4 -2.94
2.1 -1.3 -2.73
2.1 -1.2 -2.52
2.1 -1.1 -2.31
2.1 -1.0 -2.1
2.1 -0.9 -1.89
2.1 -0.8 -1.68
2.1 -0.7 -1.47
2.1 -0.6 -1.26
2.1 -0.5 -1.05
2.1 -0.4 -0.84
2.1 -0.3 -0.63
2.1 -0.2 -0.42
2.1 -0.0999999 -0.21
2.1 0.0 0.0
2.1 0.0999999 0.21
2.1 0.2 0.420001
2.1 0.3 0.63
2.1 0.4 0.84
2.1 0.5 1.05
2.1 0.6 1.26
2.1 0.7 1.47
2.1 0.8 1.68
2.1 0.9 1.89
2.1 1.0 2.1
2.1 1.1 2.31
2.1 1.2 2.52
2.1 1.3 2.73
2.1 1.4 2.94
2.1 1.5 3.15
2.1 1.6 3.36
2.1 1.7 3.57
2.1 1.8 3.78
2.1 1.9 3.99
2.1 2.0 4
2.1 2.1 4
2.1 2.2 4
2.1 2.3 4
2.1 2.4 4
2.1 2.5 4
2.1 2.6 4
2.1 2.7 4
2.1 2.8 4
2.1 2.9 4
2.1 3.0 4
2.1 3.1 4
2.1 3.2 4
2.1 3.3 4
2.1 3.4 4
2.1 3.5 4
2.1 3.6 4
2.1 3.7 4
2.1 3.8 4
2.1 3.9 4
2.1 4.0 4
2.2 -4.0 -4
2.2 -3.9 -4
2.2 -3.8 -4
2.2 -3.7 -4
2.2 -3.6 -4
2.2 -3.5 -4
2.2 -3.4 -4
2.2 -3.3 -4
2.2 -3.2 -4
2.2 -3.1 -4
2.2 -3.0 -4
2.2 -2.9 -4
2.2 -2.8 -4
2.2 -2.7 -4
2.2 -2.6 -4
2.2 -2.5 -4
2.2 -2.4 -4
2.2 -2.3 -4
2.2 -2.2 -4
2.2 -2.1 -4
2.2 -2.0 -4
2.2 -1.9 -4
2.2 -1.8 -3.96
2.2 -1.7 -3.74
2.2 -1.6 -3.52
2.2 -1.5 -3.3
2.2 -1.4 -3.08
2.2 -1.3 -2.86
2.2 -1.2 -2.64
2.2 -1.1 -2.42
2.2 -1.0 -2.2
2.2 -0.9 -1.98
2.2 -0.8 -1.76
2.2 -0.7 -1.54
2.2 -0.6 -1.32
2.2 -0.5 -1.1
2.2 -0.4 -0.88
2.2 -0.3 -0.66
2.2 -0.2 -0.44
2.2 -0.0999999 -0.22
2.2 0.0 0.0
2.2 0.0999999 0.22
2.2 0.2 0.440001
2.2 0.3 0.660001
2.2 0.4 0.88
2.2 0.5 1.1
2.2 0.6 1.32
2.2 0.7 1.54
2.2 0.8 1.76
2.2 0.9 1.98
2.2 1.0 2.2
2.2 1.1 2.42
2.2 1.2 2.64
2.2 1.3 2.86
2.2 1.4 3.08
2.2 1.5 3.3
2.2 1.6 3.52
2.2 1.7 3.74
2.2 1.8 3.96
2.2 1.9 4
2.2 2.0 4
2.2 2.1 4
2.2 2.2 4
2.2 2.3 4
2.2 2.4 4
2.2 2.5 4
2.2 2.6 4
2.2 2.7 4
2.2 2.8 4
2.2 2.9 4
2.2 3.0 4
2.2 3.1 4
2.2 3.2 4
2.2 3.3 4
2.2 3.4 4
2.2 3.5 4
2.2 3.6 4
2.2 3.7 4
2.2 3.8 4
2.2 3.9 4
2.2 4.0 4
2.3 -4.0 -4
2.3 -3.9 -4
2.3 -3.8 -4
2.3 -3.7 -4
2.3 -3.6 -4
2.3 -3.5 -4
2.3 -3.4 -4
2.3 -3.3 -4
2.3 -3.2 -4
2.3 -3.1 -4
2.3 -3.0 -4
2.3 -2.9 -4
2.3 -2.8 -4
2.3 -2.7 -4
2.3 -2.6 -4
2.3 -2.5 -4
2.3 -2.4 -4
2.3 -2.3 -4
2.3 -2.2 -4
2.3 -2.1 -4
2.3 -2.0 -4
2.3 -1.9 -4
2.3 -1.8 -4
2.3 -1.7 -3.91
2.3 -1.6 -3.68
2.3 -1.5 -3.45
2.3 -1.4 -3.22
2.3 -1.3 -2.99
2.3 -1.2 -2.76
2.3 -1.1 -2.53
2.3 -1.0 -2.3
2.3 -0.9 -2.07
2.3 -0.8 -1.84
2.3 -0.7 -1.61
2.3 -0.6 -1.38
2.3 -0.5 -1.15
2.3 -0.4 -0.92
2.3 -0.3 -0.69
2.3 -0.2 -0.46
2.3 -0.0999999 -0.23
2.3 0.0 0.0
2.3 0.0999999 0.23
2.3 0.2 0.460001
2.3 0.3 0.69
2.3 0.4 0.92
2.3 0.5 1.15
2.3 0.6 1.38
2.3 0.7 1.61
2.3 0.8 1.84
2.3 0.9 2.07
2.3 1.0 2.3
2.3 1.1 2.53
2.3 1.2 2.76
2.3 1.3 2.99
2.3 1.4 3.22
2.3 1.5 3.45
2.3 1.6 3.68
2.3 1.7 3.91
2.3 1.8 4
2.3 1.9 4
2.3 2.0 4
2.3 2.1 4
2.3 2.2 4
2.3 2.3 4
2.3 2.4 4
2.3 2.5 4
2.3 2.6 4
2.3 2.7 4
2.3 2.8 4
2.3 2.9 4
2.3 3.0 4
2.3 3.1 4
2.3 3.2 4
2.3 3.3 4
2.3 3.4 4
2.3 3.5 4
2.3 3.6 4
2.3 3.7 4
2.3 3.8 4
2.3 3.9 4
2.3 4.0 4
2.4 -4.0 -4
2.4 -3.9 -4
2.4 -3.8 -4
2.4 -3.7 -4
2.4 -3.6 -4
2.4 -3.5 -4
2.4 -3.4 -4
2.4 -3.3 -4
2.4 -3.2 -4
2.4 -3.1 -4
2.4 -3.0 -4
2.4 -2.9 -4
2.4 -2.8 -4
2.4 -2.7 -4
2.4 -2.6 -4
2.4 -2.5 -4
2.4 -2.4 -4
2.4 -2.3 -4
2.4 -2.2 -4
2.4 -2.1 -4
2.4 -2.0 -4
2.4 -1.9 -4
2.4 -1.8 -4
2.4 -1.7 -4
2.4 -1.6 -3.84
2.4 -1.5 -3.6
2.4 -1.4 -3.36
2.4 -1.3 -3.12
2.4 -1.2 -2.88
2.4 -1.1 -2.64
2.4 -1.0 -2.4
2.4 -0.9 -2.16
2.4 -0.8 -1.92
2.4 -0.7 -1.68
2.4 -0.6 -1.44
2.4 -0.5 -1.2
2.4 -0.4 -0.96
2.4 -0.3 -0.72
2.4 -0.2 -0.48
2.4 -0.0999999 -0.24
2.4 0.0 0.0
2.4 0.0999999 0.24
2.4 0.2 0.480001
2.4 0.3 0.720001
2.4 0.4 0.96
2.4 0.5 1.2
2.4 0.6 1.44
2.4 0.7 1.68
2.4 0.8 1.92
2.4 0.9 2.16
2.4 1.0 2.4
2.4 1.1 2.64
2.4 1.2 2.88
2.4 1.3 3.12
2.4 1.4 3.36
2.4 1.5 3.6
2.4 1.6 3.84
2.4 1.7 4
2.4 1.8 4
2.4 1.9 4
2.4 2.0 4
2.4 2.1 4
2.4 2.2 4
2.4 2.3 4
2.4 2.4 4
2.4 2.5 4
2.4 2.6 4
2.4 2.7 4
2.4 2.8 4
2.4 2.9 4
2.4 3.0 4
2.4 3.1 4
2.4 3.2 4
2.4 3.3 4
2.4 3.4 4
2.4 3.5 4
2.4 3.6 4
2.4 3.7 4
2.4 3.8 4
2.4 3.9 4
2.4 4.0 4
2.5 -4.0 -4
2.5 -3.9 -4
2.5 -3.8 -4
2.5 -3.7 -4
2.5 -3.6 -4
2.5 -3.5 -4
2.5 -3.4 -4
2.5 -3.3 -4
2.5 -3.2 -4
2.5 -3.1 -4
2.5 -3.0 -4
2.5 -2.9 -4
2.5 -2.8 -4
2.5 -2.7 -4
2.5 -2.6 -4
2.5 -2.5 -4
2.5 -2.4 -4
2.5 -2.3 -4
2.5 -2.2 -4
2.5 -2.1 -4
2.5 -2.0 -4
2.5 -1.9 -4
2.5 -1.8 -4
2.5 -1.7 -4
2.5 -1.6 -4.0
2.5 -1.5 -3.75
2.5 -1.4 -3.5
2.5 -1.3 -3.25
2.5 -1.2 -3.0
2.5 -1.1 -2.75
2.5 -1.0 -2.5
2.5 -0.9 -2.25
2.5 -0.8 -2.0
2.5 -0.7 -1.75
2.5 -0.6 -1.5
2.5 -0.5 -1.25
2.5 -0.4 -1.0
2.5 -0.3 -0.75
2.5 -0.2 -0.5
2.5 -0.0999999 -0.25
2.5 0.0 0.0
2.5 0.0999999 0.25
2.5 0.2 0.500001
2.5 0.3 0.75
2.5 0.4 1.0
2.5 0.5 1.25
2.5 0.6 1.5
2.5 0.7 1.75
2.5 0.8 2.0
2.5 0.9 2.25
2.5 1.0 2.5
2.5 1.1 2.75
2.5 1.2 3.0
2.5 1.3 3.25
2.5 1.4 3.5
2.5 1.5 3.75
2.5 1.6 4.0
2.5 1.7 4
2.5 1.8 4
2.5 1.9 4
2.5 2.0 4
2.5 2.1 4
2.5 2.2 4
2.5 2.3 4
2.5 2.4 4
2.5 2.5 4
2.5 2.6 4
2.5 2.7 4
2.5 2.8 4
2.5 2.9 4
2.5 3.0 4
2.5 3.1 4
2.5 3.2 4
2.5 3.3 4
2.5 3.4 4
2.5 3.5 4
2.5 3.6 4
2.5 3.7 4
2.5 3.8 4
2.5 3.9 4
2.5 4.0 4
2.6 -4.0 -4
2.6 -3.9 -4
2.6 -3.8 -4
2.6 -3.7 -4
2.6 -3.6 -4
2.6 -3.5 -4
2.6 -3.4 -4
2.6 -3.3 -4
2.6 -3.2 -4
2.6 -3.1 -4
2.6 -3.0 -4
2.6 -2.9 -4
2.6 -2.8 -4
2.6 -2.7 -4
2.6 -2.6 -4
2.6 -2.5 -4
2.6 -2.4 -4
2.6 -2.3 -4
